Cycle;FreqIndex;Omega;Iterations;Error;Time;FromFunction
1;1;10.78004;33;7.640605326741934e-5;3.014552061;SensMatVec
1;1;10.78004;28;7.354597619269043e-5;2.817094176;SensTMatVec
1;1;10.78004;29;8.287233504233882e-5;3.019741898;SensMatVec
1;1;10.78004;27;8.776955655775964e-5;3.034743289;SensTMatVec
1;1;10.78004;39;7.660698315703485e-7;3.488068735;getData
1;1;10.78004;27;8.303872891701758e-5;2.387894109;SensTMatVec
1;1;10.78004;33;7.748179632471874e-5;2.99627307;SensMatVec
1;1;10.78004;28;7.073043525451794e-5;2.495876;SensTMatVec
1;1;10.78004;30;8.1084763223771e-5;2.550911776;SensMatVec
1;1;10.78004;27;9.062700701178983e-5;2.729347756;SensTMatVec
1;1;10.78004;30;8.628937212051824e-5;2.365559009;SensMatVec
1;1;10.78004;28;7.284859020728618e-5;2.762150784;SensTMatVec
1;1;10.78004;30;7.077830377966166e-5;2.346045483;SensMatVec
1;1;10.78004;27;9.293838957091793e-5;2.747194997;SensTMatVec
1;1;10.78004;30;8.44980968395248e-5;2.393015778;SensMatVec
1;1;10.78004;27;8.220968447858468e-5;2.716620831;SensTMatVec
1;1;10.78004;32;9.336467337561771e-5;2.523110511;SensMatVec
1;1;10.78004;27;9.712157770991325e-5;2.40226587;SensTMatVec
1;1;10.78004;29;8.860144589561969e-5;2.307895654;SensMatVec
1;1;10.78004;27;8.072644413914531e-5;2.682859857;SensTMatVec
1;1;10.78004;39;8.481871986987244e-7;3.58180987;getData
1;1;10.78004;27;9.240795770892873e-5;2.218365569;SensTMatVec
1;1;10.78004;32;7.293369708349928e-5;2.590804082;SensMatVec
1;1;10.78004;27;9.021218284033239e-5;2.724524357;SensTMatVec
1;1;10.78004;32;9.342090197606012e-5;2.787436759;SensMatVec
1;1;10.78004;28;7.751928933430463e-5;2.641299781;SensTMatVec
1;1;10.78004;32;7.449358963640407e-5;2.872309008;SensMatVec
1;1;10.78004;28;7.798065053066239e-5;2.395397906;SensTMatVec
1;1;10.78004;30;8.14057348179631e-5;2.681080559;SensMatVec
1;1;10.78004;27;9.347149170935154e-5;2.412544492;SensTMatVec
1;1;10.78004;30;8.076889207586646e-5;2.407243318;SensMatVec
1;1;10.78004;27;9.551765106152743e-5;2.428498612;SensTMatVec
1;1;10.78004;32;9.918272553477436e-5;2.712334099;SensMatVec
1;1;10.78004;28;7.445466326316819e-5;2.618948431;SensTMatVec
1;1;10.78004;30;8.181484008673579e-5;2.3787527;SensMatVec
1;1;10.78004;28;7.538252975791693e-5;2.42134377;SensTMatVec
1;1;10.78004;39;7.420525776069553e-7;3.382909068;getData
1;1;10.78004;27;8.797236660029739e-5;2.288954531;SensTMatVec
1;1;10.78004;32;9.736417996464297e-5;2.847599032;SensMatVec
1;1;10.78004;27;9.897223208099604e-5;2.267357496;SensTMatVec
1;1;10.78004;32;7.646943413419649e-5;2.561393279;SensMatVec
1;1;10.78004;28;7.531308801844716e-5;2.912195122;SensTMatVec
1;1;10.78004;32;8.085153240244836e-5;2.621924153;SensMatVec
1;1;10.78004;27;9.994592983275652e-5;2.167181138;SensTMatVec
1;1;10.78004;29;8.089439506875351e-5;2.531243549;SensMatVec
1;1;10.78004;27;9.44256316870451e-5;2.174268574;SensTMatVec
1;1;10.78004;30;9.435329411644489e-5;2.357812347;SensMatVec
1;1;10.78004;28;7.066760736051947e-5;2.265767673;SensTMatVec
1;1;10.78004;32;8.870679448591545e-5;2.671317643;SensMatVec
1;1;10.78004;28;7.142579852370545e-5;2.353950101;SensTMatVec
1;1;10.78004;29;9.416144894203171e-5;2.350795994;SensMatVec
1;1;10.78004;27;9.292846516473219e-5;2.189127579;SensTMatVec
1;1;10.78004;39;8.024119892979797e-7;3.032482358;getData
1;1;10.78004;27;9.295302879763767e-5;2.596030877;SensTMatVec
1;1;10.78004;32;8.380913641303778e-5;3.195116083;SensMatVec
1;1;10.78004;28;7.856488809920847e-5;2.552515965;SensTMatVec
1;1;10.78004;30;9.927535575116053e-5;2.390855675;SensMatVec
1;1;10.78004;28;7.165906572481617e-5;2.341215802;SensTMatVec
1;1;10.78004;30;9.425442112842575e-5;2.335097003;SensMatVec
1;1;10.78004;28;7.084367098286748e-5;2.24252442;SensTMatVec
1;1;10.78004;30;7.26329890312627e-5;2.419730263;SensMatVec
1;1;10.78004;27;9.29885936784558e-5;2.289911898;SensTMatVec
1;1;10.78004;30;7.869546243455261e-5;2.358727674;SensMatVec
1;1;10.78004;27;9.456390398554504e-5;2.172619811;SensTMatVec
1;1;10.78004;33;8.154256647685543e-5;3.163568862;SensMatVec
1;1;10.78004;28;8.014417835511267e-5;2.705643919;SensTMatVec
1;1;10.78004;32;7.075592293404043e-5;2.589650509;SensMatVec
1;1;10.78004;27;9.149900870397687e-5;2.062108004;SensTMatVec
1;1;10.78004;39;7.563906478935678e-7;3.405999776;getData
1;1;10.78004;27;9.180981578538194e-5;2.079358375;SensTMatVec
1;1;10.78004;33;7.749729411443695e-5;2.721762366;SensMatVec
1;1;10.78004;28;7.235276279971004e-5;2.396450821;SensTMatVec
1;1;10.78004;32;7.570326852146536e-5;2.650667705;SensMatVec
1;1;10.78004;28;7.44520511943847e-5;2.299749372;SensTMatVec
1;1;10.78004;32;9.16266071726568e-5;2.701055371;SensMatVec
1;1;10.78004;28;7.644163997611031e-5;2.320525478;SensTMatVec
1;1;10.78004;30;7.259110861923546e-5;2.391891318;SensMatVec
1;1;10.78004;27;9.94582733255811e-5;2.316730849;SensTMatVec
1;1;10.78004;30;7.512917363783345e-5;2.518670161;SensMatVec
1;1;10.78004;28;7.382653711829334e-5;2.362727527;SensTMatVec
1;1;10.78004;32;9.533388947602361e-5;2.444422374;SensMatVec
1;1;10.78004;28;7.691272912779823e-5;2.15857872;SensTMatVec
1;1;10.78004;29;9.75050643319264e-5;2.265358095;SensMatVec
1;1;10.78004;27;9.564925858285278e-5;2.245515761;SensTMatVec
1;1;10.78004;39;8.09939990631392e-7;3.165153695;getData
1;1;10.78004;27;9.215099998982623e-5;2.200737629;SensTMatVec
1;1;10.78004;30;9.533566480968148e-5;2.285366331;SensMatVec
1;1;10.78004;28;7.335565169341862e-5;2.314142984;SensTMatVec
1;1;10.78004;30;9.315161150880158e-5;2.269383667;SensMatVec
1;1;10.78004;28;8.23307636892423e-5;2.392279156;SensTMatVec
1;1;10.78004;32;7.723001181147993e-5;2.447608802;SensMatVec
1;1;10.78004;28;7.146305142669007e-5;2.356679622;SensTMatVec
1;1;10.78004;30;7.989203004399315e-5;2.303643248;SensMatVec
1;1;10.78004;27;9.874927491182461e-5;2.26097899;SensTMatVec
1;1;10.78004;30;7.26899816072546e-5;2.34441834;SensMatVec
1;1;10.78004;27;9.240786312147975e-5;2.150831837;SensTMatVec
1;1;10.78004;32;7.603394624311477e-5;2.514533652;SensMatVec
1;1;10.78004;27;9.92269124253653e-5;2.115034673;SensTMatVec
1;1;10.78004;32;9.428481280338019e-5;2.576965251;SensMatVec
1;1;10.78004;28;7.9820238170214e-5;2.228259048;SensTMatVec
1;1;10.78004;39;7.867387807891646e-7;2.96066473;getData
1;1;10.78004;27;9.409776248503476e-5;2.126797991;SensTMatVec
1;1;10.78004;33;8.1506026617717e-5;2.610253128;SensMatVec
1;1;10.78004;28;7.369658851530403e-5;2.187072373;SensTMatVec
1;1;10.78004;32;8.065263682510704e-5;2.652939837;SensMatVec
1;1;10.78004;28;7.966579869389534e-5;2.399924006;SensTMatVec
1;1;10.78004;32;9.358272654935718e-5;2.519391675;SensMatVec
1;1;10.78004;28;7.764057954773307e-5;2.208784435;SensTMatVec
1;1;10.78004;30;7.793994882376865e-5;2.41189812;SensMatVec
1;1;10.78004;27;9.984397183870897e-5;2.113267067;SensTMatVec
1;1;10.78004;30;7.023838406894356e-5;2.321284863;SensMatVec
1;1;10.78004;28;7.364471821347252e-5;2.245350221;SensTMatVec
1;1;10.78004;32;9.687628335086629e-5;2.453865439;SensMatVec
1;1;10.78004;28;7.898192416178063e-5;2.201241775;SensTMatVec
1;1;10.78004;30;7.80444242991507e-5;2.419981414;SensMatVec
1;1;10.78004;27;9.621890058042482e-5;2.167044482;SensTMatVec
1;1;10.78004;39;8.389026788790943e-7;3.104283855;getData
1;1;10.78004;27;9.299196972278878e-5;2.103520643;SensTMatVec
1;1;10.78004;32;7.596420618938282e-5;2.455331399;SensMatVec
1;1;10.78004;28;7.762962195556611e-5;2.215412649;SensTMatVec
1;1;10.78004;32;7.707121403655037e-5;2.484042701;SensMatVec
1;1;10.78004;28;8.054079080466181e-5;2.235047343;SensTMatVec
1;1;10.78004;30;9.582984785083681e-5;2.322679157;SensMatVec
1;1;10.78004;28;7.042007200652733e-5;2.222358248;SensTMatVec
1;1;10.78004;30;8.083005377557129e-5;2.394999649;SensMatVec
1;1;10.78004;28;7.132235623430461e-5;2.32524443;SensTMatVec
1;1;10.78004;30;7.590347377117723e-5;2.371080748;SensMatVec
1;1;10.78004;27;9.486125054536387e-5;2.160921035;SensTMatVec
1;1;10.78004;30;9.941803727997467e-5;2.376560919;SensMatVec
1;1;10.78004;28;7.265002932399511e-5;2.266465483;SensTMatVec
1;1;10.78004;32;8.549278572900221e-5;2.459256513;SensMatVec
1;1;10.78004;28;8.045031427172944e-5;2.223491445;SensTMatVec
1;1;10.78004;39;8.117569905152777e-7;2.952275382;getData
1;1;10.78004;27;9.509649680694565e-5;2.230293145;SensTMatVec
1;1;10.78004;33;7.852009730413556e-5;2.544829175;SensMatVec
1;1;10.78004;28;7.475561142200604e-5;2.205525682;SensTMatVec
1;1;10.78004;32;7.800333696650341e-5;2.479415801;SensMatVec
1;1;10.78004;28;8.111666102195159e-5;2.218049937;SensTMatVec
1;1;10.78004;32;9.066286293091252e-5;2.464775887;SensMatVec
1;1;10.78004;28;7.881479541538283e-5;2.29349561;SensTMatVec
1;1;10.78004;30;7.73733263486065e-5;2.330133492;SensMatVec
1;1;10.78004;27;9.818626858759671e-5;2.118128998;SensTMatVec
1;1;10.78004;30;7.103290408849716e-5;2.476009822;SensMatVec
1;1;10.78004;28;7.507619739044458e-5;2.238273415;SensTMatVec
1;1;10.78004;32;9.625487291486934e-5;2.608361109;SensMatVec
1;1;10.78004;28;8.047054870985448e-5;2.258934054;SensTMatVec
1;1;10.78004;30;7.944861863506958e-5;2.333418013;SensMatVec
1;1;10.78004;27;9.216240141540766e-5;2.127774784;SensTMatVec
1;1;10.78004;39;8.371953299501911e-7;2.954341217;getData
1;1;10.78004;27;9.188394324155524e-5;2.096609148;SensTMatVec
1;1;10.78004;30;9.444980241823941e-5;2.320618182;SensMatVec
1;1;10.78004;28;7.695263047935441e-5;2.179651122;SensTMatVec
1;1;10.78004;32;7.25872305338271e-5;2.649101386;SensMatVec
1;1;10.78004;28;8.610080112703145e-5;2.495072663;SensTMatVec
1;1;10.78004;32;7.3800707468763e-5;2.938146206;SensMatVec
1;1;10.78004;28;7.045448001008481e-5;2.875750984;SensTMatVec
1;1;10.78004;30;7.660387200303376e-5;2.773166429;SensMatVec
1;1;10.78004;27;9.871145448414609e-5;2.258145675;SensTMatVec
1;1;10.78004;30;8.531940693501383e-5;2.62281853;SensMatVec
1;1;10.78004;27;9.745717397890985e-5;2.366271395;SensTMatVec
1;1;10.78004;30;9.544675413053483e-5;2.533303523;SensMatVec
1;1;10.78004;28;7.231845665955916e-5;2.287398843;SensTMatVec
1;1;10.78004;32;8.15816965769045e-5;2.574451896;SensMatVec
1;1;10.78004;28;8.075126970652491e-5;2.295614124;SensTMatVec
1;1;10.78004;39;7.967493047544849e-7;3.246135244;getData
1;1;10.78004;27;9.380916890222579e-5;2.502151953;SensTMatVec
1;1;10.78004;32;9.909959771903232e-5;2.597654574;SensMatVec
1;1;10.78004;28;7.550005830125883e-5;2.300538693;SensTMatVec
1;1;10.78004;30;9.983719064621255e-5;2.373422971;SensMatVec
1;1;10.78004;28;7.973982428666204e-5;2.406401929;SensTMatVec
1;1;10.78004;32;8.593429811298847e-5;2.515527446;SensMatVec
1;1;10.78004;28;7.794113480485976e-5;2.164744277;SensTMatVec
1;1;10.78004;30;7.92780119809322e-5;2.334647781;SensMatVec
1;1;10.78004;27;9.681383380666375e-5;2.213900863;SensTMatVec
1;1;10.78004;30;7.126223499653861e-5;2.373707916;SensMatVec
1;1;10.78004;28;7.482604269171134e-5;2.252381642;SensTMatVec
1;1;10.78004;32;9.288689761888236e-5;2.50233702;SensMatVec
1;1;10.78004;28;8.181916200555861e-5;2.356733182;SensTMatVec
1;1;10.78004;30;7.625843863934278e-5;2.281559859;SensMatVec
1;1;10.78004;27;8.945463923737407e-5;2.200525851;SensTMatVec
1;1;10.78004;39;8.219049050239846e-7;2.986541435;getData
1;1;10.78004;27;9.111916006077081e-5;2.024386369;SensTMatVec
1;1;10.78004;30;8.519045513821766e-5;2.350294032;SensMatVec
1;1;10.78004;28;7.380674651358277e-5;2.111097507;SensTMatVec
1;1;10.78004;32;7.451476994901896e-5;2.459801826;SensMatVec
1;1;10.78004;28;7.204440771602094e-5;2.3372544;SensTMatVec
1;1;10.78004;32;7.837448356440291e-5;2.433535631;SensMatVec
1;1;10.78004;28;8.830686419969425e-5;2.322012797;SensTMatVec
1;1;10.78004;30;7.414089486701414e-5;2.277128446;SensMatVec
1;1;10.78004;27;9.253268217435107e-5;2.229456485;SensTMatVec
1;1;10.78004;30;9.354201756650582e-5;2.246886202;SensMatVec
1;1;10.78004;27;9.973325359169394e-5;2.187524542;SensTMatVec
1;1;10.78004;30;9.283314284402877e-5;2.255378174;SensMatVec
1;1;10.78004;27;9.711901657283306e-5;2.208370148;SensTMatVec
1;1;10.78004;32;8.126351895043626e-5;2.376324585;SensMatVec
1;1;10.78004;28;8.05094896350056e-5;2.27501975;SensTMatVec
1;1;10.78004;39;7.926113880785124e-7;3.035960022;getData
1;1;10.78004;27;9.275269258068874e-5;2.047068871;SensTMatVec
1;1;10.78004;32;9.571485861670226e-5;2.494544262;SensMatVec
1;1;10.78004;28;7.635146175744012e-5;2.142041677;SensTMatVec
1;1;10.78004;30;9.196436440106481e-5;2.357684407;SensMatVec
1;1;10.78004;28;7.731316145509481e-5;2.158421064;SensTMatVec
1;1;10.78004;32;8.402497041970491e-5;2.815156672;SensMatVec
1;1;10.78004;28;7.768472278257832e-5;2.224131064;SensTMatVec
1;1;10.78004;30;8.639864245196804e-5;2.331544008;SensMatVec
1;1;10.78004;27;9.745187708176672e-5;2.274820716;SensTMatVec
1;1;10.78004;29;9.941977623384446e-5;2.30442314;SensMatVec
1;1;10.78004;28;7.224582805065438e-5;2.140898253;SensTMatVec
1;1;10.78004;32;8.857480133883655e-5;2.523109519;SensMatVec
1;1;10.78004;28;8.162035373970866e-5;2.187988081;SensTMatVec
1;1;10.78004;30;7.389936217805371e-5;2.394266133;SensMatVec
1;1;10.78004;27;8.794281893642619e-5;2.191455697;SensTMatVec
1;1;10.78004;39;8.045876143114583e-7;3.190207125;getData
1;1;10.78004;27;8.932779746828601e-5;2.230567559;SensTMatVec
1;1;10.78004;30;8.03996590548195e-5;2.482334076;SensMatVec
1;1;10.78004;28;7.130498124752194e-5;2.260049677;SensTMatVec
1;1;10.78004;32;8.334589801961556e-5;2.581942899;SensMatVec
1;1;10.78004;28;7.840861508157104e-5;2.236484579;SensTMatVec
1;1;10.78004;32;7.31643449398689e-5;2.531519667;SensMatVec
1;1;10.78004;28;8.491287007927895e-5;2.250523877;SensTMatVec
1;1;10.78004;30;7.178795931395143e-5;2.41954189;SensMatVec
1;1;10.78004;27;8.652058750158176e-5;2.21481619;SensTMatVec
1;1;10.78004;30;9.156528540188447e-5;2.422646905;SensMatVec
1;1;10.78004;28;7.441821799147874e-5;2.195413261;SensTMatVec
1;1;10.78004;32;7.958114292705432e-5;2.712852792;SensMatVec
1;1;10.78004;28;8.371211879421026e-5;2.234902482;SensTMatVec
1;1;10.78004;30;7.591451867483556e-5;2.422764615;SensMatVec
1;1;10.78004;28;7.96841413830407e-5;2.230942994;SensTMatVec
1;1;10.78004;39;7.571300670861092e-7;3.111183098;getData
1;1;10.78004;27;8.845655247569084e-5;2.242465178;SensTMatVec
1;1;10.78004;30;9.382003918290138e-5;2.410411692;SensMatVec
1;1;10.78004;28;6.931691314093769e-5;2.261790703;SensTMatVec
1;1;10.78004;32;8.164136670529842e-5;2.764245653;SensMatVec
1;1;10.78004;28;7.623576675541699e-5;2.267205561;SensTMatVec
1;1;10.78004;30;9.9892211437691e-5;2.453710489;SensMatVec
1;1;10.78004;28;7.533858297392726e-5;2.431848617;SensTMatVec
1;1;10.78004;30;8.260514732683077e-5;2.4445161;SensMatVec
1;1;10.78004;28;7.41225594538264e-5;2.363703729;SensTMatVec
1;1;10.78004;29;9.189175762003288e-5;2.331154628;SensMatVec
1;1;10.78004;27;9.530179522698745e-5;2.217723685;SensTMatVec
1;1;10.78004;30;7.960713992360979e-5;2.587094633;SensMatVec
1;1;10.78004;28;7.028733671177179e-5;2.7026491;SensTMatVec
1;1;10.78004;32;9.248710557585582e-5;2.605847513;SensMatVec
1;1;10.78004;28;7.865068619139493e-5;2.475928189;SensTMatVec
1;1;10.78004;39;7.892837174949818e-7;3.392592994;getData
1;1;10.78004;27;8.587741467636079e-5;2.30871439;SensTMatVec
1;1;10.78004;32;8.930974581744522e-5;2.654514952;SensMatVec
1;1;10.78004;28;8.119219273794442e-5;2.227428019;SensTMatVec
1;1;10.78004;30;7.681943679926917e-5;2.527852477;SensMatVec
1;1;10.78004;28;7.701369031565264e-5;2.228412627;SensTMatVec
1;1;10.78004;30;9.403170406585559e-5;2.27390023;SensMatVec
1;1;10.78004;28;7.545615517301485e-5;2.147316052;SensTMatVec
1;1;10.78004;30;9.040762961376458e-5;2.49923394;SensMatVec
1;1;10.78004;28;7.282042497536168e-5;2.474598414;SensTMatVec
1;1;10.78004;29;8.622704626759514e-5;2.331565539;SensMatVec
1;1;10.78004;27;8.551729115424678e-5;2.201474291;SensTMatVec
1;1;10.78004;32;8.903457637643442e-5;2.402797989;SensMatVec
1;1;10.78004;28;8.437282667728141e-5;2.213653869;SensTMatVec
1;1;10.78004;30;9.288648288929835e-5;2.360263475;SensMatVec
1;1;10.78004;27;9.835561650106683e-5;2.218109909;SensTMatVec
1;1;10.78004;39;7.576158509436937e-7;3.083286786;getData
1;1;10.78004;27;8.64369940245524e-5;2.097956004;SensTMatVec
1;1;10.78004;32;8.81621235748753e-5;2.599329326;SensMatVec
1;1;10.78004;28;7.782651664456353e-5;2.301505387;SensTMatVec
1;1;10.78004;30;8.162076846929267e-5;2.301886502;SensMatVec
1;1;10.78004;28;7.220301631605253e-5;2.290653258;SensTMatVec
1;1;10.78004;32;7.340204319916666e-5;2.408884837;SensMatVec
1;1;10.78004;28;7.608652958879247e-5;2.26581387;SensTMatVec
1;1;10.78004;29;8.860830712364987e-5;2.210383093;SensMatVec
1;1;10.78004;27;8.846743003232405e-5;2.340336593;SensTMatVec
1;1;10.78004;30;8.554395026294515e-5;2.370851978;SensMatVec
1;1;10.78004;28;7.383868069155142e-5;2.35908809;SensTMatVec
1;1;10.78004;30;8.802167576504871e-5;2.351964326;SensMatVec
1;1;10.78004;28;7.063401426421478e-5;2.395691046;SensTMatVec
1;1;10.78004;30;7.580850797239691e-5;2.386065069;SensMatVec
1;1;10.78004;28;7.37338705221191e-5;2.390661941;SensTMatVec
1;1;10.78004;39;7.657246783310256e-7;3.127432151;getData
1;1;10.78004;27;8.308797987410799e-5;2.393731921;SensTMatVec
1;1;10.78004;30;9.347157902084291e-5;2.339803111;SensMatVec
1;1;10.78004;28;8.144689491018653e-5;2.19711332;SensTMatVec
1;1;10.78004;30;9.331923502031714e-5;2.396407209;SensMatVec
1;1;10.78004;28;7.556447962997481e-5;2.210633233;SensTMatVec
1;1;10.78004;30;9.250020229956135e-5;2.611721152;SensMatVec
1;1;10.78004;28;7.006965461187065e-5;2.320609556;SensTMatVec
1;1;10.78004;30;7.508145790779963e-5;2.422233399;SensMatVec
1;1;10.78004;28;7.18765877536498e-5;2.32781884;SensTMatVec
1;1;10.78004;30;6.914095138199627e-5;2.472812183;SensMatVec
1;1;10.78004;27;8.910968608688563e-5;2.327203495;SensTMatVec
1;1;10.78004;30;9.888756176223978e-5;2.462069099;SensMatVec
1;1;10.78004;28;8.16095489426516e-5;2.253456618;SensTMatVec
1;1;10.78004;30;8.756323222769424e-5;2.424519197;SensMatVec
1;1;10.78004;27;8.918050298234448e-5;2.132623639;SensTMatVec
1;1;10.78004;39;7.283642275979219e-7;3.114436451;getData
1;2;10.78004;36;9.354025678476319e-7;3.00026018;getData
1;2;10.78004;25;9.758966916706413e-5;1.991580507;SensTMatVec
1;2;12.127544;38;9.599999657439184e-7;3.044736496;getData
1;2;12.127544;27;9.180972847389057e-5;2.222360914;SensTMatVec
1;2;10.78004;32;8.280867768917233e-5;2.835804586;SensMatVec
1;2;10.78004;26;7.294875103980303e-5;2.319090235;SensTMatVec
1;2;12.127544;33;8.01378337200731e-5;2.953008708;SensMatVec
1;2;12.127544;27;9.38149678404443e-5;2.281921788;SensTMatVec
1;2;10.78004;30;7.540867227362469e-5;2.475092932;SensMatVec
1;2;10.78004;26;7.95355808804743e-5;2.133533927;SensTMatVec
1;2;12.127544;32;9.33417904889211e-5;2.622202966;SensMatVec
1;2;12.127544;27;9.450054494664073e-5;2.1168345;SensTMatVec
1;2;10.78004;29;8.00213820184581e-5;2.208664259;SensMatVec
1;2;10.78004;25;9.400589624419808e-5;1.969148164;SensTMatVec
1;2;12.127544;30;9.262756066164002e-5;2.309746557;SensMatVec
1;2;12.127544;27;9.157026943285018e-5;2.112385122;SensTMatVec
1;2;10.78004;29;7.517238555010408e-5;2.28536119;SensMatVec
1;2;10.78004;24;9.54823917709291e-5;1.991952013;SensTMatVec
1;2;12.127544;30;8.470445754937828e-5;2.565945558;SensMatVec
1;2;12.127544;26;9.06141649466008e-5;2.101401307;SensTMatVec
1;2;10.78004;29;9.519913146505132e-5;2.294612025;SensMatVec
1;2;10.78004;25;8.989594789454713e-5;1.98158751;SensTMatVec
1;2;12.127544;30;8.287104719784111e-5;2.339862243;SensMatVec
1;2;12.127544;27;7.806806388543919e-5;2.215970295;SensTMatVec
1;2;10.78004;32;8.893518679542467e-5;2.603382569;SensMatVec
1;2;10.78004;26;7.954754255479202e-5;2.080101129;SensTMatVec
1;2;12.127544;33;8.174499089363962e-5;2.696304879;SensMatVec
1;2;12.127544;27;9.506234346190467e-5;2.116596964;SensTMatVec
1;2;10.78004;29;7.858791650505736e-5;2.197470269;SensMatVec
1;2;10.78004;25;8.040088141569868e-5;2.004829912;SensTMatVec
1;2;12.127544;30;7.13164554326795e-5;2.476506944;SensMatVec
1;2;12.127544;27;7.189871394075453e-5;2.286738264;SensTMatVec
1;2;10.78004;37;9.082523888537253e-7;2.848406918;getData
1;2;12.127544;38;9.899799806589726e-7;3.084985222;getData
1;2;10.78004;26;8.37418410810642e-5;2.047640193;SensTMatVec
1;2;12.127544;27;9.561044134898111e-5;2.128622593;SensTMatVec
1;2;10.78004;33;8.07011965662241e-5;2.615347976;SensMatVec
1;2;10.78004;26;9.169850818580016e-5;2.097015189;SensTMatVec
1;2;12.127544;33;8.129864727379754e-5;2.751606373;SensMatVec
1;2;12.127544;27;9.924377809511498e-5;2.125436246;SensTMatVec
1;2;10.78004;30;8.342065120814368e-5;2.921946266;SensMatVec
1;2;10.78004;26;8.775933383731171e-5;2.312135238;SensTMatVec
1;2;12.127544;32;8.31775541882962e-5;2.69057498;SensMatVec
1;2;12.127544;27;8.544400770915672e-5;2.272370109;SensTMatVec
1;2;10.78004;30;8.357498882105574e-5;2.514412874;SensMatVec
1;2;10.78004;26;9.528166992822662e-5;2.273829357;SensTMatVec
1;2;12.127544;32;9.104676428250968e-5;2.801545246;SensMatVec
1;2;12.127544;27;8.362415974261239e-5;2.261113432;SensTMatVec
1;2;10.78004;30;9.100386523641646e-5;2.331948257;SensMatVec
1;2;10.78004;26;9.226153633790091e-5;2.230915131;SensTMatVec
1;2;12.127544;32;8.955853263614699e-5;2.73722282;SensMatVec
1;2;12.127544;28;7.304850441869348e-5;2.186119707;SensTMatVec
1;2;10.78004;30;9.012666851049289e-5;3.091021686;SensMatVec
1;2;10.78004;26;9.67281885095872e-5;2.148861521;SensTMatVec
1;2;12.127544;30;9.03214531717822e-5;2.442166813;SensMatVec
1;2;12.127544;26;9.889403736451641e-5;2.307908318;SensTMatVec
1;2;10.78004;30;9.593396680429578e-5;2.386399847;SensMatVec
